Timewave,FFT:Acceleration,FFT:Velocity
-0.0255014475874403,2.01621952015415E-06,7.80547985297309E-06
-0.00137845662634813,2.01622013730657E-06,7.80372133094291E-06
-0.0647874614383619,2.01622075290558E-06,7.80196474873066E-06
0,2.01622136695125E-06,7.80021010448057E-06
-0.0420429271036178,2.01622197943979E-06,7.79845739634003E-06
-0.00137845662634813,2.01622259037106E-06,7.79670662245765E-06
0.0406644704772697,2.01622319974375E-06,7.79495778098715E-06
0.076504342762321,2.01622380755488E-06,7.79321087008514E-06
-0.0172307078293516,2.01622441380489E-06,7.79146588790887E-06
-0.0510028951748807,2.01622501849058E-06,7.78972283262045E-06
-0.0833966258940616,2.01622562161333E-06,7.78798170238471E-06
-0.0282583608401366,2.01622622316892E-06,7.78624249536986E-06
0.106141160228806,2.01622682315701E-06,7.78450520974529E-06
-0.11027653010785,2.01622742157567E-06,7.78276984368555E-06
0.0268799042137884,2.016228018424E-06,7.7810363953662E-06
-0.00895996807126282,2.01622861370162E-06,7.77930486296702E-06
-0.0716797445701025,2.01622920740588E-06,7.77757524467006E-06
0.00482459819221844,2.01622979953419E-06,7.77584753866074E-06
-0.0103384246976109,2.01623039008788E-06,7.77412174312691E-06
0.00344614156587031,2.01623097906301E-06,7.77239785625969E-06
-0.0833966258940616,2.0162315664607E-06,7.77067587625276E-06
0.0447998403563141,2.01623215227704E-06,7.76895580130313E-06
0.0427321554167919,2.0162327365126E-06,7.76723762961077E-06
0.00620305481856657,2.01623331916483E-06,7.76552135937725E-06
0.065476689751536,2.01623390023322E-06,7.76380698880918E-06
-0.0496244385485325,2.01623447971584E-06,7.76209451611395E-06
0.0379075572245735,2.01623505761158E-06,7.76038393950342E-06
0.0647874614383619,2.01623563391923E-06,7.75867525719088E-06
-0.00482459819221844,2.01623620863637E-06,7.75696846739354E-06
-0.0227445343347441,2.01623678176304E-06,7.75526356833222E-06
-0.0413536987904438,2.01623735329728E-06,7.75356055822799E-06
0.0310152740928328,2.0162379232379E-06,7.75185943530685E-06
0.00758151144491469,2.01623849158304E-06,7.75016019779731E-06
-0.0833966258940616,2.01623905833184E-06,7.74846284393059E-06
-0.0303260457796588,2.01623962348339E-06,7.74676737194045E-06
0.105451931915632,2.01624018703613E-06,7.74507378006345E-06
-0.00895996807126282,2.0162407489876E-06,7.7433820665398E-06
-0.0144737945766553,2.01624130933734E-06,7.74169222961158E-06
0.0268799042137884,2.01624186808529E-06,7.74000426752541E-06
-0.054449036740751,2.01624242522736E-06,7.73831817852559E-06
0.0620305481856657,2.01624298076399E-06,7.73663396086666E-06
0.0613413198724916,2.01624353469489E-06,7.73495161280083E-06
-0.0282583608401366,2.01624408701635E-06,7.73327113258515E-06
-0.077193571075495,2.01624463772843E-06,7.73159251847872E-06
0.0241229909610922,2.01624518682932E-06,7.72991576874368E-06
-0.0351506439718772,2.01624573431902E-06,7.7282408816438E-06
-0.0282583608401366,2.01624628019567E-06,7.72656785544808E-06
-0.0186091644556997,2.0162468244565E-06,7.72489668842633E-06
-0.104073475289283,2.01624736710194E-06,7.72322737885152E-06
0.0613413198724916,2.0162479081295E-06,7.72155992500002E-06
0.0696120596305803,2.01624844753874E-06,7.71989432514979E-06
0.149562543958772,2.01624898532931E-06,7.71823057758259E-06
-0.0206768493952219,2.0162495214963E-06,7.71656868058282E-06
-0.0585844066197953,2.01625005604301E-06,7.71490863243749E-06
-0.0392860138509216,2.01625058896481E-06,7.71325043143652E-06
-0.00620305481856657,2.01625112026261E-06,7.71159407587032E-06
-0.0585844066197953,2.01625164993389E-06,7.70993956403614E-06
-0.0151630228898294,2.01625217797669E-06,7.70828689423104E-06
0.0241229909610922,2.01625270439352E-06,7.70663606475607E-06
0.2205530602157,2.01625322917922E-06,7.70498707391388E-06
-0.0958027355311947,2.01625375233419E-06,7.70333992001058E-06
-0.0144737945766553,2.01625427385642E-06,7.70169460135491E-06
-0.0296368174664847,2.01625479374562E-06,7.70005111625843E-06
0.0261906759006144,2.01625531199983E-06,7.6984094630354E-06
0.065476689751536,2.01625582861913E-06,7.69676964000251E-06
-0.0585844066197953,2.01625634359907E-06,7.69513164547889E-06
-0.00895996807126282,2.0162568569419E-06,7.69349547778736E-06
-0.0392860138509216,2.0162573686444E-06,7.69186113525192E-06
-0.0392860138509216,2.01625787870708E-06,7.69022861620082E-06
0.0530705801144028,2.01625838712744E-06,7.68859791896399E-06
0.00895996807126282,2.01625889390456E-06,7.68696904187551E-06
-0.0468675252958363,2.016259399037E-06,7.68534198326826E-06
0.00482459819221844,2.01625990252497E-06,7.68371674148226E-06
0.0358398722850513,2.01626040436577E-06,7.68209331485845E-06
0.0778827993886691,2.01626090455767E-06,7.68047170173991E-06
0.0296368174664847,2.01626140310193E-06,7.67885190047287E-06
-0.0606520915593175,2.01626189999495E-06,7.67723390940582E-06
-0.065476689751536,2.01626239523622E-06,7.67561772689104E-06
-0.0461782969826622,2.01626288882644E-06,7.67400335128146E-06
0.0268799042137884,2.01626338076194E-06,7.67239078093495E-06
0.0158522512030034,2.01626387104271E-06,7.67078001421032E-06
0.00206768493952219,2.01626435966667E-06,7.66917104946955E-06
-0.0275691325269625,2.01626484663398E-06,7.66756388507716E-06
0.0503136668617066,2.01626533194363E-06,7.66595851939994E-06
0.032393730719181,2.01626581559193E-06,7.66435495080841E-06
0.0730582011964507,2.0162662975811E-06,7.66275317767434E-06
-0.0172307078293516,2.01626677790868E-06,7.66115319837331E-06
-0.0613413198724916,2.01626725657163E-06,7.65955501128277E-06
0.0192983927688738,2.01626773357201E-06,7.6579586147828E-06
0.0296368174664847,2.01626820890694E-06,7.65636400725563E-06
-0.0523813518012288,2.01626868257565E-06,7.65477118708758E-06
0.00620305481856657,2.01626915457694E-06,7.65318015266575E-06
0.0165414795161775,2.01626962491012E-06,7.65159090238124E-06
0.110965758421024,2.01627009357291E-06,7.65000343462684E-06
0.0158522512030034,2.01627056056588E-06,7.64841774779799E-06
-0.0833966258940616,2.01627102588631E-06,7.64683384029376E-06
0.0213660777083959,2.01627148953465E-06,7.6452517105143E-06
-0.0296368174664847,2.01627195150716E-06,7.64367135686216E-06
0.0186091644556997,2.01627241180786E-06,7.64209277774462E-06
0.0158522512030034,2.01627287042935E-06,7.64051597156948E-06
-0.00895996807126282,2.01627332737499E-06,7.63894093674757E-06
0.0599628632461435,2.01627378264138E-06,7.63736767169129E-06
0.0716797445701025,2.01627423623074E-06,7.63579617482113E-06
0.00275691325269625,2.01627468813729E-06,7.63422644454847E-06
0.0847750825204097,2.01627513836285E-06,7.63265847930052E-06
0.0103384246976109,2.01627558690674E-06,7.63109227749836E-06
-0.0255014475874403,2.01627603376648E-06,7.62952783756896E-06
-0.00758151144491469,2.01627647894091E-06,7.62796515793962E-06
0.0165414795161775,2.01627692242955E-06,7.62640423704269E-06
0.0406644704772697,2.01627736423277E-06,7.62484507331115E-06
-0.0737474295096247,2.0162778043486E-06,7.62328766518255E-06
-0.105451931915632,2.01627824277391E-06,7.62173201109275E-06
0.0296368174664847,2.01627867951118E-06,7.62017810948545E-06
-0.0420429271036178,2.01627911455549E-06,7.6186259588033E-06
0.0613413198724916,2.01627954790627E-06,7.61707555749277E-06
0.0447998403563141,2.01627997956895E-06,7.61552690400172E-06
0.0137845662634813,2.01628040953527E-06,7.61397999678198E-06
-0.0820181692677135,2.01628083780623E-06,7.61243483428662E-06
-0.0282583608401366,2.01628126438327E-06,7.61089141497262E-06
0.0255014475874403,2.01628168926085E-06,7.60934973729713E-06
-0.0489352102353585,2.01628211244283E-06,7.60780979972167E-06
0.0248122192742663,2.01628253392375E-06,7.60627160070993E-06
0.0406644704772697,2.01628295370805E-06,7.6047351387276E-06
0.0420429271036178,2.01628337178821E-06,7.60320041224277E-06
-0.134399521068942,2.01628378816659E-06,7.60166741972616E-06
-0.0613413198724916,2.01628420284335E-06,7.60013615965143E-06
-0.0117168813239591,2.01628461581548E-06,7.59860663049445E-06
-0.0420429271036178,2.01628502708127E-06,7.59707883073191E-06
-0.00827073975808875,2.01628543664179E-06,7.59555275884545E-06
0.0296368174664847,2.01628584449836E-06,7.59402841331765E-06
-0.0627197764988397,2.01628625064502E-06,7.59250579263416E-06
0.0372183289113994,2.01628665508603E-06,7.59098489528246E-06
0.0723689728832766,2.01628705781194E-06,7.58946571975278E-06
-0.0172307078293516,2.01628745883086E-06,7.58794826453844E-06
0.0261906759006144,2.01628785813658E-06,7.5864325281338E-06
-0.00620305481856657,2.01628825573099E-06,7.58491850903483E-06
-0.087531995773106,2.01628865161127E-06,7.58340620574355E-06
-0.0709905162569285,2.01628904577937E-06,7.58189561676174E-06
0.0199876210820478,2.01628943823009E-06,7.58038674059338E-06
0.0103384246976109,2.01628982896603E-06,7.57887957574575E-06
-0.0489352102353585,2.0162902179844E-06,7.57737412072814E-06
-0.0213660777083959,2.01629060528489E-06,7.57587037405239E-06
-0.0103384246976109,2.01629099086577E-06,7.57436833423289E-06
0.099248877097065,2.01629137472558E-06,7.57286799978576E-06
0.0255014475874403,2.01629175686807E-06,7.57136936922989E-06
0.00482459819221844,2.0162921372871E-06,7.56987244108687E-06
0.0117168813239591,2.0162925159827E-06,7.56837721387959E-06
-0.0117168813239591,2.01629289295591E-06,7.5668836861352E-06
0.054449036740751,2.01629326820332E-06,7.56539185638106E-06
0.0144737945766553,2.01629364172767E-06,7.56390172314822E-06
-0.0117168813239591,2.01629401352405E-06,7.56241328496942E-06
-0.00344614156587031,2.01629438359672E-06,7.56092654038052E-06
0.0516921234880547,2.01629475193929E-06,7.55944148791904E-06
-0.0144737945766553,2.01629511855288E-06,7.55795812612453E-06
-0.0420429271036178,2.01629548343878E-06,7.55647645354022E-06
-0.0420429271036178,2.01629584659544E-06,7.55499646871005E-06
0.065476689751536,2.01629620801716E-06,7.55351817018163E-06
0.119925726492287,2.01629656770839E-06,7.55204155650366E-06
-0.0475567536090103,2.01629692566611E-06,7.55056662622883E-06
0.117858041552765,2.0162972818914E-06,7.54909337791035E-06
0.0303260457796588,2.0162976363798E-06,7.54762181010468E-06
0.17988858973843,2.01629798913537E-06,7.54615192137025E-06
-0.0833966258940616,2.01629834015441E-06,7.54468371026856E-06
0.0703012879437544,2.01629868943413E-06,7.54321717536231E-06
-0.0392860138509216,2.01629903697583E-06,7.54175231521725E-06
-0.0385967855377475,2.01629938277914E-06,7.5402891284014E-06
0.0709905162569285,2.01629972684454E-06,7.53882761348549E-06
0.0461782969826622,2.01630006916969E-06,7.53736776903914E-06
-0.00413536987904438,2.01630040975515E-06,7.53590959363986E-06
0.00758151144491469,2.01630074859575E-06,7.534453085864E-06
-0.0454890686694881,2.01630108569342E-06,7.53299824428984E-06
0.0820181692677135,2.01630142104987E-06,7.53154506750001E-06
0.00344614156587031,2.0163017546594E-06,7.53009355407792E-06
0.134399521068942,2.01630208652576E-06,7.52864370260923E-06
-0.0234337626479181,2.01630241664535E-06,7.527195511683E-06
0.0227445343347441,2.01630274501831E-06,7.52574897988838E-06
-0.0310152740928328,2.01630307164164E-06,7.52430410581984E-06
-0.0523813518012288,2.01630339652141E-06,7.52286088807156E-06
0.104762703602458,2.01630371965009E-06,7.52141932524109E-06
0.00206768493952219,2.01630404102846E-06,7.51997941592783E-06
0.00620305481856657,2.01630436065584E-06,7.51854115873373E-06
0.0227445343347441,2.01630467853463E-06,7.51710455226314E-06
0.0496244385485325,2.01630499465834E-06,7.51566959512192E-06
-0.02205530602157,2.01630530903122E-06,7.51423628591846E-06
-0.0282583608401366,2.01630562164858E-06,7.51280462326369E-06
-0.0392860138509216,2.0163059325147E-06,7.51137460577088E-06
-0.0647874614383619,2.01630624162385E-06,7.50994623205478E-06
-0.011027653010785,2.01630654897669E-06,7.50851950073286E-06
0.000689228313174063,2.01630685457618E-06,7.50709441042512E-06
0.0923565939653244,2.01630715841632E-06,7.50567095975273E-06
0.0186091644556997,2.01630746050039E-06,7.50424914734035E-06
-0.0454890686694881,2.0163077608231E-06,7.50282897181443E-06
0.000689228313174063,2.01630805938946E-06,7.50141043180248E-06
-0.00206768493952219,2.01630835619144E-06,7.49999352593582E-06
-0.087531995773106,2.01630865123783E-06,7.49857825284721E-06
0.106141160228806,2.01630894451937E-06,7.49716461117168E-06
-0.0144737945766553,2.01630923604109E-06,7.49575259954644E-06
-0.0778827993886691,2.01630952580003E-06,7.49434221661037E-06
-0.0806397126413654,2.01630981379481E-06,7.49293346100665E-06
0.0192983927688738,2.01631010002434E-06,7.49152633137622E-06
0.0268799042137884,2.01631038449243E-06,7.49012082636725E-06
0.0516921234880547,2.01631066719114E-06,7.48871694462762E-06
0.0454890686694881,2.01631094812529E-06,7.48731468480716E-06
-0.0117168813239591,2.01631122729687E-06,7.48591404555862E-06
0.00206768493952219,2.01631150469585E-06,7.48451502553616E-06
-0.0647874614383619,2.01631178032738E-06,7.48311762339681E-06
0.054449036740751,2.01631205419108E-06,7.48172183779959E-06
0.0165414795161775,2.01631232628672E-06,7.48032766740571E-06
0.0199876210820478,2.01631259661197E-06,7.47893511087732E-06
-0.0172307078293516,2.01631286516317E-06,7.47754416688142E-06
-0.0275691325269625,2.01631313194798E-06,7.47615483408425E-06
-0.0255014475874403,2.01631339695731E-06,7.47476711115601E-06
0.0902889090258022,2.01631366019713E-06,7.47338099676854E-06
-0.00137845662634813,2.01631392166216E-06,7.47199648959509E-06
0.00482459819221844,2.01631418135331E-06,7.47061358831348E-06
0.0213660777083959,2.01631443927163E-06,7.46923229159894E-06
0.0234337626479181,2.01631469541356E-06,7.467852598134E-06
0.0427321554167919,2.01631494978063E-06,7.46647450660056E-06
0.00827073975808875,2.01631520237157E-06,7.46509801568353E-06
0.00895996807126282,2.0163154531848E-06,7.46372312406853E-06
0.0971811921575429,2.01631570222214E-06,7.46234983044462E-06
-0.00344614156587031,2.01631594947993E-06,7.46097813350327E-06
-0.0227445343347441,2.01631619496008E-06,7.45960803193692E-06
-0.00344614156587031,2.01631643866271E-06,7.45823952444164E-06
0.0627197764988397,2.0163166805823E-06,7.45687260971277E-06
0.0186091644556997,2.01631692072347E-06,7.45550728645078E-06
0.0268799042137884,2.01631715908401E-06,7.45414355335729E-06
-0.0227445343347441,2.01631739566353E-06,7.45278140913448E-06
0.0930458222784985,2.01631763046095E-06,7.45142085248876E-06
0.10683038854198,2.01631786347745E-06,7.45006188212722E-06
-0.0737474295096247,2.01631809470837E-06,7.44870449676192E-06
-0.0530705801144028,2.01631832415792E-06,7.44734869510044E-06
0.055138265053925,2.01631855182223E-06,7.44599447585991E-06
-0.0296368174664847,2.01631877770218E-06,7.44464183775447E-06
-0.133710292755768,2.01631900179643E-06,7.4432907795031E-06
0.000689228313174063,2.01631922410766E-06,7.44194129982527E-06
-0.0454890686694881,2.01631944462975E-06,7.44059339744324E-06
0.00689228313174063,2.01631966336376E-06,7.43924707108163E-06
-0.0461782969826622,2.01631988031404E-06,7.43790231946565E-06
-0.00895996807126282,2.01632009547408E-06,7.43655914132453E-06
0.0275691325269625,2.01632030884714E-06,7.43521753538814E-06
0.0351506439718772,2.0163205204316E-06,7.43387750038876E-06
0.0172307078293516,2.01632073022637E-06,7.43253903506087E-06
-0.0558274933670991,2.01632093823187E-06,7.431202138141E-06
0.00758151144491469,2.01632114444716E-06,7.42986680836756E-06
-0.0454890686694881,2.01632134887166E-06,7.42853304448088E-06
-0.000689228313174063,2.01632155150425E-06,7.42720084522423E-06
0.0117168813239591,2.01632175234483E-06,7.42587020934056E-06
-0.032393730719181,2.01632195139528E-06,7.42454113557793E-06
0.0103384246976109,2.01632214865356E-06,7.4232136226847E-06
-0.0516921234880547,2.01632234411598E-06,7.42188766941117E-06
0.0282583608401366,2.0163225377867E-06,7.42056327451036E-06
0.0365291005982253,2.01632272966419E-06,7.41924043673667E-06
-0.00895996807126282,2.01632291974569E-06,7.41791915484663E-06
-0.098559648783891,2.0163231080341E-06,7.41659942759906E-06
-0.0475567536090103,2.01632329452592E-06,7.41528125375486E-06
-0.0461782969826622,2.01632347922092E-06,7.41396463207644E-06
-0.0592736349329694,2.01632366211975E-06,7.41264956132854E-06
-0.0137845662634813,2.01632384322377E-06,7.41133604027793E-06
0.186091644556997,2.01632402253E-06,7.41002406769297E-06
-0.0337721873455291,2.01632420003879E-06,7.40871364234496E-06
0.0103384246976109,2.01632437574896E-06,7.40740476300564E-06
-0.0489352102353585,2.01632454966313E-06,7.40609742845061E-06
0.0310152740928328,2.01632472177727E-06,7.40479163745583E-06
-0.0427321554167919,2.01632489209173E-06,7.40348738880019E-06
-0.0827073975808875,2.01632506060612E-06,7.4021846812634E-06
-0.0213660777083959,2.01632522732067E-06,7.40088351362923E-06
-0.0117168813239591,2.01632539223819E-06,7.39958388468199E-06
-0.0530705801144028,2.01632555535133E-06,7.3982857932076E-06
0.0165414795161775,2.01632571666509E-06,7.39698923799474E-06
-0.0282583608401366,2.01632587617908E-06,7.39569421783404E-06
-0.0861535391467579,2.01632603388774E-06,7.39440073151684E-06
0.0255014475874403,2.01632618979562E-06,7.39310877783842E-06
-0.0668551463778841,2.01632634390004E-06,7.39181835559518E-06
0.0199876210820478,2.01632649620127E-06,7.3905294635851E-06
0.0682336030042322,2.01632664670177E-06,7.3892421006079E-06
-0.0558274933670991,2.01632679539831E-06,7.3879562654661E-06
-0.0475567536090103,2.01632694228855E-06,7.38667195696331E-06
-0.102005790349761,2.01632708737884E-06,7.3853891739067E-06
0.032393730719181,2.01632723066133E-06,7.3841079151025E-06
-0.0055138265053925,2.01632737213845E-06,7.38282817936155E-06
0.0296368174664847,2.01632751180881E-06,7.38154996549549E-06
0.0351506439718772,2.01632764967682E-06,7.38027327231832E-06
-0.0255014475874403,2.01632778573668E-06,7.37899809864526E-06
0.00413536987904438,2.01632791999261E-06,7.37772444329352E-06
0.0241229909610922,2.01632805243992E-06,7.37645230508346E-06
-0.0172307078293516,2.01632818308062E-06,7.37518168283665E-06
-0.0379075572245735,2.01632831191447E-06,7.3739125753747E-06
-0.0723689728832766,2.01632843893989E-06,7.37264498152419E-06
0.0282583608401366,2.01632856415871E-06,7.37137890011207E-06
0.06616591806471,2.01632868757022E-06,7.37011432996751E-06
0.076504342762321,2.01632880917063E-06,7.36885126992084E-06
-0.0461782969826622,2.01632892896381E-06,7.36758971880519E-06
-0.0172307078293516,2.01632904694874E-06,7.36632967545519E-06
0.0496244385485325,2.01632916312197E-06,7.36507113870734E-06
0.0158522512030034,2.01632927748789E-06,7.36381410740208E-06
-0.011027653010785,2.01632939004402E-06,7.36255858037687E-06
-0.00620305481856657,2.01632950078911E-06,7.36130455647562E-06
-0.00620305481856657,2.01632960972415E-06,7.36005203454217E-06
0.00758151144491469,2.016329716849E-06,7.35880101342261E-06
-0.0668551463778841,2.01632982216176E-06,7.35755149196459E-06
0.0186091644556997,2.01632992566374E-06,7.35630346901834E-06
-0.0703012879437544,2.01633002735597E-06,7.3550569434362E-06
0.0682336030042322,2.01633012723547E-06,7.35381191406966E-06
-0.00620305481856657,2.01633022530237E-06,7.35256837977581E-06
-0.0117168813239591,2.01633032155814E-06,7.35132633941154E-06
-0.0117168813239591,2.01633041600169E-06,7.35008579183575E-06
0.0737474295096247,2.01633050863311E-06,7.34884673591013E-06
0.0303260457796588,2.01633059945232E-06,7.34760917049705E-06
-0.0640982331251878,2.01633068845691E-06,7.34637309446127E-06
-0.098559648783891,2.01633077564863E-06,7.34513850667031E-06
-0.0117168813239591,2.01633086102814E-06,7.34390540598987E-06
0.0055138265053925,2.01633094459358E-06,7.342673791293E-06
-0.000689228313174063,2.01633102634516E-06,7.34144366145052E-06
-0.0503136668617066,2.01633110628483E-06,7.34021501533712E-06
0.0523813518012288,2.01633118440703E-06,7.33898785182804E-06
-0.0227445343347441,2.01633126071658E-06,7.33776216980101E-06
-0.0392860138509216,2.01633133521145E-06,7.33653796813545E-06
-0.054449036740751,2.01633140789115E-06,7.33531524571296E-06
0.0730582011964507,2.01633147875734E-06,7.33409400141657E-06
-0.0640982331251878,2.01633154780698E-06,7.33287423413112E-06
0.00206768493952219,2.01633161504203E-06,7.33165594274343E-06
-0.0144737945766553,2.01633168046192E-06,7.3304391261423E-06
0.0351506439718772,2.01633174406673E-06,7.3292237832177E-06
-0.0179199361425256,2.01633180585639E-06,7.32800991286211E-06
-0.0675443746910582,2.01633186582927E-06,7.32679751396968E-06
-0.0310152740928328,2.01633192398681E-06,7.3255865854366E-06
-0.0103384246976109,2.01633198032854E-06,7.32437712615937E-06
-0.0868427674599319,2.0163320348531E-06,7.32316913503854E-06
0.0413536987904438,2.01633208756256E-06,7.32196261097518E-06
-0.0530705801144028,2.01633213845517E-06,7.32075755287172E-06
0.0268799042137884,2.01633218753076E-06,7.3195539596347E-06
0.11027653010785,2.01633223478938E-06,7.31835183016906E-06
0.011027653010785,2.01633228023255E-06,7.31715116338449E-06
-0.0723689728832766,2.01633232385869E-06,7.31595195818957E-06
0.0427321554167919,2.01633236566666E-06,7.31475421349827E-06
-0.0282583608401366,2.01633240565798E-06,7.31355792822361E-06
-0.0144737945766553,2.01633244383269E-06,7.3123631012813E-06
0.011027653010785,2.01633248019028E-06,7.31116973158807E-06
-0.011027653010785,2.01633251473004E-06,7.30997781806445E-06
-0.0613413198724916,2.0163325474517E-06,7.30878735962981E-06
-0.0640982331251878,2.01633257835705E-06,7.3075983552086E-06
0.00275691325269625,2.01633260744472E-06,7.30641080372303E-06
-0.0117168813239591,2.01633263471437E-06,7.30522470410265E-06
-0.0503136668617066,2.0163326601673E-06,7.30404005527265E-06
-0.117858041552765,2.01633268380112E-06,7.30285685616405E-06
-0.140602575887509,2.01633270561785E-06,7.30167510570816E-06
0.0275691325269625,2.01633272561628E-06,7.30049480283845E-06
-0.0454890686694881,2.01633274379685E-06,7.29931594649007E-06
0.0516921234880547,2.01633276016096E-06,7.29813853559879E-06
-0.0282583608401366,2.01633277470555E-06,7.29696256910503E-06
0.0503136668617066,2.01633278743186E-06,7.29578804594832E-06
0.113033443360546,2.01633279834095E-06,7.29461496507122E-06
-0.105451931915632,2.01633280743054E-06,7.29344332541462E-06
-0.149562543958772,2.01633281470368E-06,7.29227312592964E-06
0.0889104523994541,2.01633282015795E-06,7.29110436555907E-06
-0.0406644704772697,2.01633282379437E-06,7.2899370432507E-06
-0.0385967855377475,2.01633282561303E-06,7.28877115796094E-06
-0.098559648783891,2.01633282561235E-06,7.28760670864401E-06
0.0337721873455291,2.01633282379496E-06,7.28644369424001E-06
-0.00344614156587031,2.01633282015797E-06,7.28528211371643E-06
0.0406644704772697,2.01633281470374E-06,7.28412196603194E-06
0.0172307078293516,2.01633280742983E-06,7.28296325014131E-06
0.0268799042137884,2.01633279833882E-06,7.28180596500871E-06
0.0572059499934472,2.01633278743084E-06,7.28065010959443E-06
-0.0503136668617066,2.01633277470513E-06,7.27949568286504E-06
0.0379075572245735,2.01633276016091E-06,7.27834268378577E-06
-0.0117168813239591,2.01633274379609E-06,7.27719111132492E-06
-0.0310152740928328,2.01633272561632E-06,7.27604096445297E-06
-0.0468675252958363,2.01633270561808E-06,7.27489224214002E-06
0.032393730719181,2.01633268380067E-06,7.27374494335993E-06
0.102695018662935,2.01633266016619E-06,7.27259906708766E-06
0.0427321554167919,2.01633263471465E-06,7.27145461229924E-06
-0.0668551463778841,2.01633260744428E-06,7.27031157797373E-06
-0.055138265053925,2.01633257835829E-06,7.26916996309039E-06
-0.0558274933670991,2.01633254745271E-06,7.26802976663057E-06
-0.02205530602157,2.01633251473037E-06,7.26689098757832E-06
-0.0489352102353585,2.01633248019068E-06,7.26575362491857E-06
0.0337721873455291,2.01633244383304E-06,7.26461767763755E-06
0.076504342762321,2.01633240565966E-06,7.26348314472454E-06
0.0599628632461435,2.0163323656669E-06,7.26235002516858E-06
-0.0337721873455291,2.0163323238598E-06,7.26121831796183E-06
-0.0895996807126282,2.01633228023252E-06,7.26008802209823E-06
0.0964919638443688,2.01633223479003E-06,7.25895913657179E-06
0.032393730719181,2.01633218752919E-06,7.25783166037998E-06
-0.00137845662634813,2.01633213845412E-06,7.25670559252128E-06
-0.0248122192742663,2.01633208756205E-06,7.25558093199573E-06
0.054449036740751,2.01633203485261E-06,7.25445767780508E-06
0.0647874614383619,2.01633198032855E-06,7.2533358289526E-06
0.032393730719181,2.01633192398729E-06,7.25221538444432E-06
0.0268799042137884,2.01633186583024E-06,7.25109634328589E-06
-0.0310152740928328,2.01633180585674E-06,7.24997870448533E-06
-0.0282583608401366,2.01633174406722E-06,7.24886246705416E-06
-0.0317045024060069,2.01633168046341E-06,7.24774763000354E-06
0.032393730719181,2.01633161504257E-06,7.24663419234667E-06
0.0716797445701025,2.01633154780706E-06,7.24552215309865E-06
0.0489352102353585,2.01633147875675E-06,7.24441151127642E-06
0.00758151144491469,2.01633140789077E-06,7.24330226589803E-06
0.032393730719181,2.01633133521039E-06,7.24219441598377E-06
-0.0255014475874403,2.01633126071694E-06,7.24108796055461E-06
0.0241229909610922,2.01633118440625E-06,7.23998289863442E-06
0.0172307078293516,2.0163311062828E-06,7.23887922924784E-06
-0.0413536987904438,2.01633102634592E-06,7.23777695142149E-06
-0.0613413198724916,2.01633094459335E-06,7.2366760641837E-06
0.123371868058157,2.0163308610281E-06,7.23557656656376E-06
-0.0461782969826622,2.01633077564843E-06,7.23447845759336E-06
-0.0151630228898294,2.01633068845619E-06,7.23338173630537E-06
-0.0475567536090103,2.01633059945138E-06,7.23228640173521E-06
0.0792612560150172,2.01633050863314E-06,7.23119245291849E-06
0.0158522512030034,2.01633041600287E-06,7.23009988889284E-06
0.0172307078293516,2.0163303215587E-06,7.22900870869841E-06
-0.0310152740928328,2.0163302253018E-06,7.22791891137576E-06
-0.0268799042137884,2.01633012723379E-06,7.22683049596818E-06
0.00137845662634813,2.01633002735526E-06,7.22574346151969E-06
0.0268799042137884,2.01632992566407E-06,7.22465780707671E-06
-0.0847750825204097,2.01632982216084E-06,7.22357353168602E-06
0.0889104523994541,2.01632971684858E-06,7.22249063439692E-06
0.0282583608401366,2.01632960972218E-06,7.22140911426098E-06
0.0213660777083959,2.01632950078884E-06,7.2203289703301E-06
-0.0420429271036178,2.01632939004324E-06,7.21925020165818E-06
0.0572059499934472,2.01632927748822E-06,7.21817280730119E-06
0.0310152740928328,2.0163291631218E-06,7.21709678631589E-06
0.00758151144491469,2.01632904694738E-06,7.21602213776054E-06
-0.00895996807126282,2.01632892896471E-06,7.21494886069572E-06
0.0192983927688738,2.01632880917073E-06,7.2138769541847E-06
0.0351506439718772,2.01632868756881E-06,7.21280641728905E-06
0.0337721873455291,2.0163285641598E-06,7.21173724907592E-06
-0.0172307078293516,2.01632843894032E-06,7.21066944861021E-06
0.0130953379503072,2.01632831191427E-06,7.20960301496126E-06
0.10683038854198,2.01632818308081E-06,7.20853794719824E-06
-0.0255014475874403,2.01632805243924E-06,7.20747424439319E-06
-0.00344614156587031,2.01632791999261E-06,7.20641190561818E-06
0.011027653010785,2.01632778573852E-06,7.20535092994923E-06
-0.02205530602157,2.01632764967642E-06,7.20429131646107E-06
0.0709905162569285,2.01632751180938E-06,7.20323306423194E-06
-0.0165414795161775,2.01632737213664E-06,7.20217617234116E-06
-0.0241229909610922,2.01632723065914E-06,7.20112063986967E-06
-0.0675443746910582,2.01632708737922E-06,7.2000664658991E-06
0.0599628632461435,2.01632694229041E-06,7.1990136495147E-06
-0.0392860138509216,2.01632679539737E-06,7.1979621898007E-06
0.0792612560150172,2.01632664670237E-06,7.19691208584502E-06
0.0696120596305803,2.01632649620389E-06,7.19586333673548E-06
-0.0303260457796588,2.01632634389977E-06,7.19481594156328E-06
-0.0778827993886691,2.01632618979601E-06,7.19376989941963E-06
-0.0944242789048466,2.01632603388701E-06,7.19272520939738E-06
-0.0282583608401366,2.01632587617731E-06,7.19168187059165E-06
